formation_date,holding_month,security_id,company_name,sector,discount,discount_z,discount_change_3m,catalyst,weight,next_month_return,return_status,strategy
2020-08-31,2020-09,SEDOL:332510,Fidelity Special Values,UK All Companies,-0.09113657975076328,-2.386885039906379,-0.0231855253378499,False,0.058823529411764705,-0.03634361233480177,observed,E_discount_overshoot
2020-08-31,2020-09,NAME:aurora uk alpha|ordinary share,Aurora,UK All Companies,-0.043589149084164225,-3.2887473931942997,-0.06291583237593468,False,0.058823529411764705,-0.036363636363636376,observed,E_discount_overshoot
2020-08-31,2020-09,SEDOL:805250,Shires Income,UK Equity Income,-0.08023145349339322,-2.0169239137666124,-0.05010528406587622,False,0.058823529411764705,0.0023474178403755097,observed,E_discount_overshoot
2020-08-31,2020-09,SEDOL:643610,BlackRock Smaller Companies,UK Smaller Companies,-0.13324125489753924,-1.5388498638208377,-0.07251748550302128,False,0.058823529411764705,-0.008130081300813052,observed,E_discount_overshoot
2020-08-31,2020-09,SEDOL:491206,Keystone,UK All Companies,-0.17653442277616416,-2.010153047994323,-0.0011046113924217948,False,0.058823529411764705,-0.019379844961240345,observed,E_discount_overshoot
2020-09-30,2020-10,SEDOL:163992,Caledonia,Flexible Investment,-0.30272306484392053,-3.684388394244879,-0.0807552373651309,False,0.058823529411764705,0.1077235772357723,observed,E_discount_overshoot
2020-09-30,2020-10,SEDOL:0555522,Majedie,Global,-0.2697861073186877,-2.6026929698369434,-0.07344062047324318,False,0.058823529411764705,0.07082152974504252,observed,E_discount_overshoot
2020-09-30,2020-10,SEDOL:235761,JPMorgan MidCap,UK All Companies,-0.17420698762240427,-2.5789749527991184,-0.05912738473792334,False,0.058823529411764705,0.029279279279279313,observed,E_discount_overshoot
2020-09-30,2020-10,SEDOL:392075,Aberdeen Japan,Japan,-0.16878798898644087,-2.653243375238288,-0.041681294566243476,False,0.058823529411764705,0.02734375,observed,E_discount_overshoot
2020-09-30,2020-10,SEDOL:B1FL3C7,Invesco Perpetual UK Smaller Companies,UK Smaller Companies,-0.1907294027921954,-2.674318191089482,-0.02281677196595866,False,0.058823529411764705,0.041884816753926746,observed,E_discount_overshoot
2020-09-30,2020-10,SEDOL:958057,Henderson High Income,UK Equity & Bond Income,-0.11810084858685743,-2.787945195719593,-0.07701408025763068,False,0.058823529411764705,-0.01988071570576544,observed,E_discount_overshoot
2020-09-30,2020-10,SEDOL:882532,Temple Bar,UK Equity Income,-0.14006206279913747,-2.567530316081807,-0.03645782910677953,False,0.058823529411764705,0.07033639143730896,observed,E_discount_overshoot
2020-09-30,2020-10,SEDOL:149000,Brunner,Global,-0.1686566831075501,-2.473574548383274,-0.022323416992069856,False,0.058823529411764705,0.024161073825503365,observed,E_discount_overshoot
2020-09-30,2020-10,SEDOL:332510,Fidelity Special Values,UK All Companies,-0.1074160971131286,-2.606697132203802,-0.056490171187202676,False,0.058823529411764705,-0.0034285714285714475,observed,E_discount_overshoot
2020-09-30,2020-10,SEDOL:667438,Pacific Assets,Asia Pacific,-0.12623591630259834,-2.101195410972695,-0.06674179446433692,False,0.058823529411764705,0.05827067669172936,observed,E_discount_overshoot
2020-09-30,2020-10,SEDOL:435594,Artemis Alpha Trust,UK All Companies,-0.20724966544481294,-1.6544828699128795,-0.03844204870006451,False,0.058823529411764705,-0.016513761467889854,observed,E_discount_overshoot
2020-09-30,2020-10,SEDOL:B44ZTP6,Aberdeen Latin American Income,Latin America,-0.1727127941957175,-1.809897400441163,-0.025707349549619507,False,0.058823529411764705,0.05454545454545445,observed,E_discount_overshoot
2020-09-30,2020-10,SEDOL:129756,Aberdeen Diversified Income & Growth,Flexible Investment,-0.17463467436406277,-1.7812386130694529,-0.02130195058240414,False,0.058823529411764705,0.016393442622950838,observed,E_discount_overshoot
2020-09-30,2020-10,SEDOL:346607,F&C Investment Trust,Global,-0.10683928337910298,-2.5392435229833117,-0.03231353812165039,False,0.058823529411764705,0.005856515373352744,observed,E_discount_overshoot
2020-09-30,2020-10,SEDOL:B9XQT11,Polar Capital Global Financials,Financials,-0.09828285443092588,-2.304195673909784,-0.03834322528042999,True,0.058823529411764705,0.011961722488038173,observed,E_discount_overshoot
2020-09-30,2020-10,SEDOL:579403,Mercantile,UK All Companies,-0.1351192516773594,-1.552076862408387,-0.08577929283581953,False,0.058823529411764705,0.1313703284258212,observed,E_discount_overshoot
2020-09-30,2020-10,NAME:european opportunities|ordinary share,European Opportunities,Europe,-0.12513324493669242,-2.303601992538817,-0.019240614899309505,False,0.058823529411764705,-0.014858841010401136,observed,E_discount_overshoot
2020-10-31,2020-11,SEDOL:435594,Artemis Alpha Trust,UK All Companies,-0.24001814882032668,-2.7670554140901116,-0.07764291835430859,False,0.058823529411764705,0.4029850746268657,observed,E_discount_overshoot
2020-10-31,2020-11,NAME:north american income|ordinary share,North American Income,North America,-0.15236716973330577,-2.5205461442065547,-0.05406948666347433,False,0.058823529411764705,0.15121951219512186,observed,E_discount_overshoot
2020-10-31,2020-11,SEDOL:848471,Value and Income,UK Equity Income,-0.31456265866605126,-2.150414049019338,-0.0326803454822554,False,0.058823529411764705,0.21212121212121215,observed,E_discount_overshoot
2020-10-31,2020-11,SEDOL:603959,Aberdeen Standard Equity Income,UK Equity Income,-0.14127917334758588,-1.9859791604119845,-0.047922208215850026,False,0.058823529411764705,0.2406639004149378,observed,E_discount_overshoot
2020-10-31,2020-11,SEDOL:B6832P1,Polar Capital Global Healthcare,Biotechnology & Healthcare,-0.13163759317605472,-2.149784161627401,-0.04858412349566532,False,0.058823529411764705,0.03982300884955747,observed,E_discount_overshoot
2020-10-31,2020-11,SEDOL:BYSRMH1,CC Japan Income & Growth,Japan,-0.12671733411283248,-1.935058711023685,-0.04873639959181353,False,0.058823529411764705,0.17154811715481166,observed,E_discount_overshoot
2020-10-31,2020-11,SEDOL:805250,Shires Income,UK Equity Income,-0.09497638081395343,-2.304494238464151,-0.056728907640615334,False,0.058823529411764705,0.14930991217063982,observed,E_discount_overshoot
2020-10-31,2020-11,SEDOL:B1FL3C7,Invesco Perpetual UK Smaller Companies,UK Smaller Companies,-0.15927334178284747,-1.8864222834244238,-0.01337522080698128,False,0.058823529411764705,0.1871859296482412,observed,E_discount_overshoot
2020-10-31,2020-11,SEDOL:532707,Blue Planet Investment Trust,Global High Income,-0.2315939957112223,-1.2951488447390382,-0.03702671838968097,False,0.058823529411764705,0.0,observed,E_discount_overshoot
2020-10-31,2020-11,SEDOL:BFFK7H5,Odyssean Investment Trust,UK Smaller Companies,-0.10788573541647406,-1.8372315691667644,-0.0338116613424001,False,0.058823529411764705,0.18652849740932642,observed,E_discount_overshoot
2020-10-31,2020-11,SEDOL:3227334,Baring Emerging Europe,European Emerging Markets,-0.14520461368304627,-1.175066384578769,-0.05769134678756871,False,0.058823529411764705,0.1959334565619224,observed,E_discount_overshoot
2020-10-31,2020-11,SEDOL:BDR0575,Jupiter Emerging & Frontier Income,Global Emerging Markets,-0.10247670983867296,-1.8015219515684509,-0.03622885147202537,True,0.058823529411764705,0.16455696202531644,observed,E_discount_overshoot
2020-10-31,2020-11,SEDOL:787972,Hansa Investment Company (Ord),Flexible Investment,-0.3794731231917162,-1.226759534605289,-0.02059839518425577,False,0.058823529411764705,0.20858895705521463,observed,E_discount_overshoot
2020-10-31,2020-11,SEDOL:3386257,EP Global Opportunities,Global,-0.10973902430268867,-1.6991316083842054,-0.03294655145064951,False,0.058823529411764705,0.12096774193548376,observed,E_discount_overshoot
2020-10-31,2020-11,SEDOL:783613,Scottish Oriental Smaller Companies,Asia Pacific Smaller Companies,-0.1589506908619326,-1.080344041426353,-0.03664217283452842,False,0.058823529411764705,0.08163265306122458,observed,E_discount_overshoot
2020-10-31,2020-11,SEDOL:958057,Henderson High Income,UK Equity & Bond Income,-0.09281613425585167,-1.7673147411018661,-0.02733087882182139,False,0.058823529411764705,0.18052738336713992,observed,E_discount_overshoot
2020-10-31,2020-11,SEDOL:491206,Keystone,UK All Companies,-0.1694520409196799,-1.4685515879888154,-0.00735727782741058,False,0.058823529411764705,0.15447154471544722,observed,E_discount_overshoot
2020-11-30,2020-12,SEDOL:532707,Blue Planet Investment Trust,Global High Income,-0.292064537372407,-2.048029574943641,-0.04744865823386635,False,0.058823529411764705,0.06976744186046502,observed,E_discount_overshoot
2020-11-30,2020-12,SEDOL:0060929,Athelney,UK Smaller Companies,-0.24997972918186973,-1.6507060677887369,-0.02020330218657429,False,0.058823529411764705,0.16216216216216206,observed,E_discount_overshoot
2020-11-30,2020-12,SEDOL:B6832P1,Polar Capital Global Healthcare,Biotechnology & Healthcare,-0.13152740308215372,-1.9263467170302098,-0.03509582976512149,False,0.058823529411764705,0.03404255319148941,observed,E_discount_overshoot
2020-11-30,2020-12,NAME:north american income|ordinary share,North American Income,North America,-0.1173940685889524,-1.6248762938048804,-0.01632896087693192,False,0.058823529411764705,0.03601694915254239,observed,E_discount_overshoot
2020-11-30,2020-12,SEDOL:BFWJJT1,JPMorgan Multi-Asset,Flexible Investment,-0.1105336797921247,-1.4893398791417927,-0.016770599005184517,False,0.058823529411764705,0.003370786516853963,observed,E_discount_overshoot
2020-11-30,2020-12,SEDOL:346340,Jupiter US Smaller Companies,North American Smaller Companies,-0.1392470848085231,-1.710760133810913,0.0012487829600719147,False,0.058823529411764705,0.125,observed,E_discount_overshoot
2020-11-30,2020-12,SEDOL:422002,Polar Capital Technology,Technology & Media,-0.08036493182238158,-1.4255171777865017,-0.07342946047058108,False,0.058823529411764705,0.07710280373831768,observed,E_discount_overshoot
2020-11-30,2020-12,SEDOL:B3PHCS8,Henderson International Income,Global Equity Income,-0.06018606417315353,-2.383686843419633,-0.02715622433797049,False,0.058823529411764705,0.025252525252525304,observed,E_discount_overshoot
2020-11-30,2020-12,SEDOL:129756,Aberdeen Diversified Income & Growth,Flexible Investment,-0.1600773150588649,-1.3443680756736989,0.0016317168502751889,False,0.058823529411764705,0.046025104602510414,observed,E_discount_overshoot
2020-11-30,2020-12,SEDOL:345035,JPMorgan Indian,Country Specialist: Asia Pacific - ex Japan,-0.15506760783482765,-0.9270166625114924,-0.01772162626425433,False,0.058823529411764705,0.08463949843260199,observed,E_discount_overshoot
2020-11-30,2020-12,SEDOL:974406,Witan,Global,-0.07835124811228567,-2.0896310671309193,-0.0010026360407653367,False,0.058823529411764705,0.110843373493976,observed,E_discount_overshoot
2020-11-30,2020-12,SEDOL:782609,Scottish Investment Trust,Global,-0.1039541224510695,-0.9870495248753405,-0.01871399798374218,False,0.058823529411764705,-0.0028571428571428914,observed,E_discount_overshoot
2020-11-30,2020-12,SEDOL:3227334,Barings Emerging EMEA Opportunities,Global Emerging Markets,-0.13502673796791442,-0.7421932375179595,-0.03522296976844408,False,0.058823529411764705,0.09273570324574965,observed,E_discount_overshoot
2020-11-30,2020-12,SEDOL:848471,Value and Income,UK Equity Income,-0.24943707780835622,-0.9532326662774151,0.0008440667624297626,False,0.058823529411764705,0.07222222222222219,observed,E_discount_overshoot
2020-11-30,2020-12,SEDOL:B0BDCB2,Strategic Equity Capital,UK Smaller Companies,-0.2045369469192183,-1.3930689537061987,0.019287555715693183,False,0.058823529411764705,0.09176470588235297,observed,E_discount_overshoot
2020-11-30,2020-12,SEDOL:322566,European Assets,European Smaller Companies,-0.1100976672854952,-0.9814757384348343,-0.00691960894853394,False,0.058823529411764705,0.09070294784580502,observed,E_discount_overshoot
2020-11-30,2020-12,SEDOL:149000,Brunner,Global,-0.13360223905169577,-1.1971429676241052,0.008404027070283204,False,0.058823529411764705,0.0225653206650831,observed,E_discount_overshoot
2020-12-31,2021-01,SEDOL:532707,Blue Planet Investment Trust,Global High Income,-0.3257109352096159,-2.3008506259794688,-0.15215721620135148,False,0.058823529411764705,0.0652173913043479,observed,E_discount_overshoot
2020-12-31,2021-01,SEDOL:3096169,BlackRock Income & Growth,UK Equity Income,-0.09945389624028567,-2.056173638086157,-0.16596429764667298,False,0.058823529411764705,0.03206997084548102,observed,E_discount_overshoot
2020-12-31,2021-01,SEDOL:BFWJJT1,JPMorgan Multi-Asset,Flexible Investment,-0.12088993896436306,-1.7656660452724575,-0.010228526673384253,False,0.058823529411764705,-0.011198208286674172,observed,E_discount_overshoot
2020-12-31,2021-01,SEDOL:BWFGQ08,Miton UK Microcap,UK Smaller Companies,-0.13206135428357657,-1.055244981984085,-0.018862819018491406,True,0.058823529411764705,0.16666666666666674,observed,E_discount_overshoot
2020-12-31,2021-01,SEDOL:BYSRMH1,CC Japan Income & Growth,Japan,-0.12191397302112494,-1.671572613465049,-0.0058507688830962135,False,0.058823529411764705,0.007246376811594235,observed,E_discount_overshoot
2020-12-31,2021-01,NAME:independent investment trust|ordinary share,Independent Investment Trust,UK All Companies,-0.11772205694857629,-1.0030241050931055,-0.011662676639539793,False,0.058823529411764705,0.01348747591522148,observed,E_discount_overshoot
2020-12-31,2021-01,SEDOL:B3PHCS8,Henderson International Income,Global Equity Income,-0.05680832610581088,-2.0489646363076446,-0.01540238814814876,False,0.058823529411764705,0.0016420361247948545,observed,E_discount_overshoot
2020-12-31,2021-01,SEDOL:B1N4G29,BMO UK High Income,UK Equity Income,-0.10167620194720461,-0.6889131730833451,-0.020601408414576916,False,0.058823529411764705,-0.022346368715083775,observed,E_discount_overshoot
2020-12-31,2021-01,SEDOL:782609,Scottish Investment Trust,Global,-0.10303528746562485,-0.8706857561974816,0.004782646906067223,False,0.058823529411764705,0.0,observed,E_discount_overshoot
2020-12-31,2021-01,SEDOL:149000,Brunner,Global,-0.13809499974973727,-1.2788098664855778,0.03056168335781284,False,0.058823529411764705,-0.005807200929152101,observed,E_discount_overshoot
2020-12-31,2021-01,SEDOL:B1DQ669,Invesco Perpetual Select Balanced Risk Allocation,Flexible Investment,-0.043527345709984955,-1.2766575514567713,-0.012371006405600737,False,0.058823529411764705,0.013114754098360715,observed,E_discount_overshoot
2020-12-31,2021-01,SEDOL:876999,Seneca Global Income & Growth,Flexible Investment,-0.028482132326925425,-2.4970716184658635,-0.011530624754325758,False,0.058823529411764705,0.018209408194233667,observed,E_discount_overshoot
2020-12-31,2021-01,SEDOL:B1N4H59,BMO UK High Income,UK Equity Income,-0.08662049583458797,-0.7858142516753169,-0.005545702301960276,False,0.058823529411764705,-0.038461538461538436,observed,E_discount_overshoot
2020-12-31,2021-01,NAME:aurora uk alpha|ordinary share,Aurora,UK All Companies,-0.03356832718614311,-1.9173183302483554,-0.010226803844619714,False,0.058823529411764705,-0.01449275362318836,observed,E_discount_overshoot
2020-12-31,2021-01,SEDOL:0060929,Athelney,UK Smaller Companies,-0.18160709527615992,-0.7807332426446391,0.032062305837454286,False,0.058823529411764705,-0.023255813953488413,observed,E_discount_overshoot
2020-12-31,2021-01,SEDOL:B2PP3J3,BMO Managed Portfolio Income,Flexible Investment,-0.01849325450962558,-1.8371275671347187,-0.00989824131925876,False,0.058823529411764705,0.0,observed,E_discount_overshoot
2020-12-31,2021-01,SEDOL:805250,Shires Income,UK Equity Income,-0.05609073958980737,-1.0334758261178174,0.009309365470602349,False,0.058823529411764705,-0.03292181069958844,observed,E_discount_overshoot
2021-01-31,2021-02,SEDOL:532707,Blue Planet Investment Trust,Global High Income,-0.3033835655388115,-1.8574801426713665,-0.07178956982758922,False,0.058823529411764705,0.16326530612244894,observed,E_discount_overshoot
2021-01-31,2021-02,SEDOL:BFWJJT1,JPMorgan Multi-Asset,Flexible Investment,-0.12278958871448442,-1.724011253716177,-0.02532455374944942,False,0.058823529411764705,0.014722536806341946,observed,E_discount_overshoot
2021-01-31,2021-02,SEDOL:163992,Caledonia,Flexible Investment,-0.233748855553208,-1.3191899687043356,-0.01049825196904397,False,0.058823529411764705,-0.007352941176470562,observed,E_discount_overshoot
2021-01-31,2021-02,NAME:european opportunities|ordinary share,European Opportunities,Europe,-0.09927917348557724,-1.378187606161162,-0.01818535635206564,False,0.058823529411764705,-0.03467406380027738,observed,E_discount_overshoot
2021-01-31,2021-02,SEDOL:129756,Aberdeen Diversified Income & Growth,Flexible Investment,-0.17160795256365546,-1.3902673239694407,0.003923962329961506,False,0.058823529411764705,0.010526315789473717,observed,E_discount_overshoot
2021-01-31,2021-02,SEDOL:B0LNG76,City Merchants High Yield,Debt - Loans & Bonds,-0.054321244601696184,-1.4164169759348482,-0.05975602721039175,False,0.058823529411764705,0.037138927097661645,observed,E_discount_overshoot
2021-01-31,2021-02,SEDOL:B1FL3C7,Invesco Perpetual UK Smaller Companies,UK Smaller Companies,-0.14632637551034833,-1.4689455848173736,0.012946966272499139,False,0.058823529411764705,0.08695652173913038,observed,E_discount_overshoot
2021-01-31,2021-02,SEDOL:906409,TR Property,Property Securities,-0.09481436023320045,-1.0903235519828973,-0.009200527682627135,False,0.058823529411764705,-0.016949152542372836,observed,E_discount_overshoot
2021-01-31,2021-02,SEDOL:781606,Finsbury Growth & Income,UK Equity Income,-0.01864003251843671,-3.050228762278446,-0.028897635288247847,False,0.058823529411764705,-0.00591715976331364,observed,E_discount_overshoot
2021-01-31,2021-02,SEDOL:346328,BMO Capital & Income,UK Equity Income,-0.029058151354761863,-1.9767057292257986,-0.019425525525980758,False,0.058823529411764705,0.03790613718411562,observed,E_discount_overshoot
2021-01-31,2021-02,SEDOL:149000,Brunner,Global,-0.12187115305703733,-0.7264095589532642,-0.011604816007734664,False,0.058823529411764705,-0.007009345794392496,observed,E_discount_overshoot
2021-01-31,2021-02,SEDOL:B0P6J83,Aberdeen Asian Income,Asia Pacific Income,-0.10736022072547269,-0.7946887283384377,-0.005260804419692233,False,0.058823529411764705,0.022727272727272707,observed,E_discount_overshoot
2021-01-31,2021-02,SEDOL:422002,Polar Capital Technology,Technology & Media,-0.06652356102756429,-0.941078595557099,-0.019823252058356555,False,0.058823529411764705,-0.04185022026431717,observed,E_discount_overshoot
2021-01-31,2021-02,NAME:independent investment trust|ordinary share,Independent Investment Trust,UK All Companies,-0.09696470265073487,-0.750567403167505,-0.01143267608473364,False,0.058823529411764705,-0.03612167300380231,observed,E_discount_overshoot
2021-01-31,2021-02,SEDOL:B3PHCS8,Henderson International Income,Global Equity Income,-0.051380940532470665,-1.7177400278475077,-0.0012289648485801496,False,0.058823529411764705,-0.021311475409836023,observed,E_discount_overshoot
2021-01-31,2021-02,SEDOL:882532,Temple Bar,UK Equity Income,-0.08602042659068565,-0.8952417404368617,-0.008080044331112757,False,0.058823529411764705,0.09440175631174541,observed,E_discount_overshoot
2021-01-31,2021-02,SEDOL:B1DQ670,Invesco Perpetual Select Managed Liquidity,Liquidity Funds,-0.0389167692453366,-1.7848064310991625,-0.0026463552688839043,False,0.058823529411764705,0.0,observed,E_discount_overshoot
2021-02-28,2021-03,SEDOL:BYSRMH1,CC Japan Income & Growth,Japan,-0.131746563861884,-1.6526974105409902,-0.06576484393393689,False,0.058823529411764705,0.0926640926640927,observed,E_discount_overshoot
2021-02-28,2021-03,SEDOL:339072,Allianz Technology,Technology & Media,-0.06472957226284337,-2.3279082684727994,-0.06770954525118067,False,0.058823529411764705,-0.012750455373406244,observed,E_discount_overshoot
2021-02-28,2021-03,SEDOL:BFWJJT1,JPMorgan Multi-Asset,Flexible Investment,-0.12602419040187285,-1.7305945956040605,-0.015490510609748154,False,0.058823529411764705,0.09375,observed,E_discount_overshoot
2021-02-28,2021-03,SEDOL:783884,Scottish Mortgage,Global,-0.06632774775219441,-2.865206748226075,-0.052835277072890374,False,0.058823529411764705,0.0017621145374449032,observed,E_discount_overshoot
2021-02-28,2021-03,SEDOL:3096169,BlackRock Income & Growth,UK Equity Income,-0.08864055549528049,-1.5637827866711649,-0.053253355581987294,False,0.058823529411764705,0.017857142857142794,observed,E_discount_overshoot
2021-02-28,2021-03,SEDOL:422002,Polar Capital Technology,Technology & Media,-0.09917745582863247,-1.84103184774553,-0.018812524006250886,False,0.058823529411764705,0.009195402298850519,observed,E_discount_overshoot
2021-02-28,2021-03,SEDOL:163992,Caledonia,Flexible Investment,-0.22001161316042628,-0.8439714931133367,-0.05517669511889545,False,0.058823529411764705,-0.020370370370370372,observed,E_discount_overshoot
2021-02-28,2021-03,NAME:global smaller companies trust|ordinary share,BMO Global Smaller Companies,Global Smaller Companies,-0.10120751898419011,-1.3296618944643341,-0.04549458225142344,False,0.058823529411764705,0.06648199445983383,observed,E_discount_overshoot
2021-02-28,2021-03,SEDOL:149000,Brunner,Global,-0.14720282526687534,-1.4742688764783953,-0.013600586215179566,False,0.058823529411764705,0.05882352941176472,observed,E_discount_overshoot
2021-02-28,2021-03,NAME:north american income|ordinary share,North American Income,North America,-0.128037803780378,-1.6832170156981623,-0.010643735191425585,False,0.058823529411764705,0.10537634408602159,observed,E_discount_overshoot
2021-02-28,2021-03,NAME:independent investment trust|ordinary share,Independent Investment Trust,UK All Companies,-0.12301944233031203,-0.9742120752505963,-0.04589955928937628,False,0.058823529411764705,0.06903353057199202,observed,E_discount_overshoot
2021-02-28,2021-03,SEDOL:235761,JPMorgan MidCap,UK All Companies,-0.12052919128390827,-1.0312961190520924,-0.038796828129778804,False,0.058823529411764705,0.11963882618510158,observed,E_discount_overshoot
2021-02-28,2021-03,SEDOL:BYT2554,ScotGems,Global Emerging Markets,-0.19058553386911592,-0.9589909338099553,-0.019550546669310997,False,0.058823529411764705,0.010638297872340496,observed,E_discount_overshoot
2021-02-28,2021-03,SEDOL:B11V7W9,Alliance Trust,Global,-0.07347668355421111,-1.6912965079060376,-0.028669458823401883,False,0.058823529411764705,0.060502283105022814,observed,E_discount_overshoot
2021-02-28,2021-03,NAME:aurora uk alpha|ordinary share,Aurora,UK All Companies,-0.041617122473246115,-2.0410801748968086,-0.054402641795182505,False,0.058823529411764705,0.09181141439205964,observed,E_discount_overshoot
2021-02-28,2021-03,SEDOL:805250,Shires Income,UK Equity Income,-0.08862843479283455,-1.8122826953378184,-0.01507879485432817,False,0.058823529411764705,0.06666666666666665,observed,E_discount_overshoot
2021-02-28,2021-03,NAME:european opportunities|ordinary share,European Opportunities,Europe,-0.09649111419781142,-1.2392994573743117,-0.031226765298408066,False,0.058823529411764705,0.0,observed,E_discount_overshoot
2021-03-31,2021-04,SEDOL:163992,Caledonia,Flexible Investment,-0.32874323984803455,-3.3680231277917723,-0.1352174354740322,False,0.058823529411764705,0.12665406427221182,observed,E_discount_overshoot
2021-03-31,2021-04,SEDOL:BYT2554,ScotGems,Global Emerging Markets,-0.2153947803105385,-1.2522013458290233,-0.05151518164833124,False,0.058823529411764705,0.08771929824561409,observed,E_discount_overshoot
2021-03-31,2021-04,SEDOL:B1Y1NS4,Henderson Diversified Income,Debt - Loans & Bonds,-0.08680822972824298,-2.1362969413616124,-0.07426400328887339,False,0.058823529411764705,0.06024096385542177,observed,E_discount_overshoot
2021-03-31,2021-04,SEDOL:B1FL3C7,Invesco Perpetual UK Smaller Companies,UK Smaller Companies,-0.14174210159830292,-1.261458372480538,-0.05425168116664303,False,0.058823529411764705,0.1433962264150943,observed,E_discount_overshoot
2021-03-31,2021-04,SEDOL:3227334,Barings Emerging EMEA Opportunities,Global Emerging Markets,-0.14701514701514706,-1.1612961640338513,-0.042507287710008446,False,0.058823529411764705,0.01949860724233976,observed,E_discount_overshoot
2021-03-31,2021-04,SEDOL:129756,Aberdeen Diversified Income & Growth,Flexible Investment,-0.16432090077410277,-1.1455445596596427,-0.04089874088630474,False,0.058823529411764705,0.004210526315789442,observed,E_discount_overshoot
2021-03-31,2021-04,NAME:european opportunities|ordinary share,European Opportunities,Europe,-0.11794897791070502,-1.6443408790470686,-0.028993992782358924,False,0.058823529411764705,0.05890804597701149,observed,E_discount_overshoot
2021-03-31,2021-04,NAME:north american income|ordinary share,North American Income,North America,-0.11534886922997489,-1.364055375286329,-0.04422965336491891,False,0.058823529411764705,0.04474708171206232,observed,E_discount_overshoot
2021-03-31,2021-04,SEDOL:B6832P1,Polar Capital Global Healthcare,Biotechnology & Healthcare,-0.12518526551711673,-1.5081018700983662,-0.02202970175996599,False,0.058823529411764705,0.08677685950413228,observed,E_discount_overshoot
2021-03-31,2021-04,SEDOL:974406,Witan,Global,-0.07369540323899892,-1.6169114700355334,-0.05005934766461728,False,0.058823529411764705,0.06401766004415022,observed,E_discount_overshoot
2021-03-31,2021-04,SEDOL:B1DQ647,Invesco Select Global Equity Income,Global Equity Income,-0.0671971706454465,-2.541145587719925,-0.036661389453989,False,0.058823529411764705,0.07582938388625582,observed,E_discount_overshoot
2021-03-31,2021-04,SEDOL:787972,Hansa Investment Company (Ord),Flexible Investment,-0.35416530758692666,-0.6666616594972663,-0.03556799995854032,False,0.058823529411764705,0.09595959595959602,observed,E_discount_overshoot
2021-03-31,2021-04,SEDOL:667438,Pacific Assets,Asia Pacific,-0.09752463900985564,-1.2209254744976656,-0.03804170330542167,False,0.058823529411764705,0.04761904761904767,observed,E_discount_overshoot
2021-03-31,2021-04,SEDOL:339072,Allianz Technology,Technology & Media,-0.04639918926336983,-1.5603935733548917,-0.06643236610003045,False,0.058823529411764705,,invalid_price_nav_inconsistent,E_discount_overshoot
2021-03-31,2021-04,SEDOL:783884,Scottish Mortgage,Global,-0.03431289281467653,-1.6006327406885184,-0.08705400868557267,False,0.058823529411764705,0.10729991204925238,observed,E_discount_overshoot
2021-03-31,2021-04,SEDOL:BFFK7H5,Odyssean Investment Trust,UK Smaller Companies,-0.07374165290443035,-1.1523449408520374,-0.06126366163136909,False,0.058823529411764705,0.11240310077519378,observed,E_discount_overshoot
2021-03-31,2021-04,SEDOL:806372,Aberdeen Smaller Companies Income,UK Smaller Companies,-0.15549743925029957,-0.48654069599153943,-0.06082818867904449,False,0.058823529411764705,0.15806451612903216,observed,E_discount_overshoot
2021-04-30,2021-05,SEDOL:163992,Caledonia,Flexible Investment,-0.25572752634299967,-1.4072550451631525,-0.021978670789791654,False,0.058823529411764705,0.016778523489932917,observed,E_discount_overshoot
2021-04-30,2021-05,SEDOL:BZ0XWD0,Menhaden,Environmental,-0.2817795132835925,-0.800232869675901,-0.058780290284369596,False,0.058823529411764705,0.014563106796116498,observed,E_discount_overshoot
2021-04-30,2021-05,SEDOL:B1N4H59,BMO UK High Income,UK Equity Income,-0.1017388798155443,-1.8137773554985546,-0.022888474509722645,False,0.058823529411764705,-0.005347593582887722,observed,E_discount_overshoot
2021-04-30,2021-05,NAME:european opportunities|ordinary share,European Opportunities,Europe,-0.11525671960720762,-1.484600397852823,-0.01597754612163038,False,0.058823529411764705,0.01763907734056991,observed,E_discount_overshoot
2021-04-30,2021-05,SEDOL:BFZ7R98,Mobius Investment,Global Emerging Markets,-0.09391742830129213,-0.8483861115975344,-0.08436052126393334,False,0.058823529411764705,0.07826086956521738,observed,E_discount_overshoot
2021-04-30,2021-05,SEDOL:3096169,BlackRock Income & Growth,UK Equity Income,-0.08288889996510984,-1.1792685931607731,-0.03526985234606228,False,0.058823529411764705,0.010869565217391353,observed,E_discount_overshoot
2021-04-30,2021-05,NAME:independent investment trust|ordinary share,Independent Investment Trust,UK All Companies,-0.11582670203359857,-0.865740093819034,-0.018861999382863703,False,0.058823529411764705,-0.010526315789473717,observed,E_discount_overshoot
2021-04-30,2021-05,SEDOL:B1DPVL6,Invesco Select UK Equity,UK All Companies,-0.058054594386774294,-1.8657443881914901,-0.04320067835436581,False,0.058823529411764705,0.026239067055393583,observed,E_discount_overshoot
2021-04-30,2021-05,NAME:north american income|ordinary share,North American Income,North America,-0.10535785685725707,-1.104561500466612,-0.013249530637035156,False,0.058823529411764705,-0.0018621973929237035,observed,E_discount_overshoot
2021-04-30,2021-05,SEDOL:129756,Aberdeen Diversified Income & Growth,Flexible Investment,-0.1738113795791114,-1.2124007888609463,-0.00220342701545595,False,0.058823529411764705,0.023060796645702153,observed,E_discount_overshoot
